	chao1	observed_otus	shannon	simpson	goods_coverage
565_O-418	1.0	1.0	-0.0	0.0	1.0
566_O-418	1.0	1.0	-0.0	0.0	1.0
567_O-418	1.0	1.0	-0.0	0.0	1.0
568_O-418	1.0	1.0	-0.0	0.0	1.0
569_O-418	1.0	1.0	-0.0	0.0	1.0
56_O-418	1.0	1.0	-0.0	0.0	1.0
570_O-418	1.0	1.0	-0.0	0.0	1.0
571_O-418	1.0	1.0	-0.0	0.0	1.0
572_O-418	1.0	1.0	-0.0	0.0	1.0
573_O-418	1.0	1.0	-0.0	0.0	1.0
574_O-418	1.0	1.0	-0.0	0.0	1.0
575_O-418	1.0	1.0	-0.0	0.0	1.0
576_O-418	1.0	1.0	-0.0	0.0	1.0
577_O-418	1.0	1.0	-0.0	0.0	1.0
578_O-418	1.0	1.0	-0.0	0.0	1.0
579_O-418	1.0	1.0	-0.0	0.0	1.0
57_O-418	1.0	1.0	-0.0	0.0	1.0
580_O-418	1.0	1.0	-0.0	0.0	1.0
581_O-418	1.0	1.0	-0.0	0.0	1.0
582_O-418	1.0	1.0	-0.0	0.0	1.0
583_O-418	1.0	1.0	-0.0	0.0	1.0
584_O-418	1.0	1.0	-0.0	0.0	1.0
585_O-418	1.0	1.0	-0.0	0.0	1.0
586_O-418	1.0	1.0	-0.0	0.0	1.0
587_O-418	1.0	1.0	-0.0	0.0	1.0
588_O-418	1.0	1.0	-0.0	0.0	1.0
589_O-418	1.0	1.0	-0.0	0.0	1.0
58_O-418	1.0	1.0	-0.0	0.0	1.0
590_O-418	1.0	1.0	-0.0	0.0	1.0
591_O-418	1.0	1.0	-0.0	0.0	1.0
592_O-418	1.0	1.0	-0.0	0.0	1.0
593_O-418	1.0	1.0	-0.0	0.0	1.0
594_O-418	1.0	1.0	-0.0	0.0	1.0
595_O-418	1.0	1.0	-0.0	0.0	1.0
596_O-418	1.0	1.0	-0.0	0.0	1.0
597_O-418	1.0	1.0	-0.0	0.0	1.0
598_O-418	1.0	1.0	-0.0	0.0	1.0
599_O-418	1.0	1.0	-0.0	0.0	1.0
59_O-418	1.0	1.0	-0.0	0.0	1.0
5_O-418	1.0	1.0	-0.0	0.0	1.0
600_O-418	1.0	1.0	-0.0	0.0	1.0
601_O-418	1.0	1.0	-0.0	0.0	1.0
602_O-418	1.0	1.0	-0.0	0.0	1.0
603_O-418	1.0	1.0	-0.0	0.0	1.0
604_O-418	1.0	1.0	-0.0	0.0	1.0
605_O-418	1.0	1.0	-0.0	0.0	1.0
606_O-418	1.0	1.0	-0.0	0.0	1.0
607_O-418	1.0	1.0	-0.0	0.0	1.0
608_O-418	1.0	1.0	-0.0	0.0	1.0
609_O-418	1.0	1.0	-0.0	0.0	1.0
60_O-418	1.0	1.0	-0.0	0.0	1.0
610_O-418	1.0	1.0	-0.0	0.0	1.0
611_O-418	1.0	1.0	-0.0	0.0	1.0
612_O-418	1.0	1.0	-0.0	0.0	1.0
613_O-418	1.0	1.0	-0.0	0.0	1.0
614_O-418	1.0	1.0	-0.0	0.0	1.0
615_O-418	1.0	1.0	-0.0	0.0	1.0
616_O-418	1.0	1.0	-0.0	0.0	1.0
617_O-418	1.0	1.0	-0.0	0.0	1.0
618_O-418	1.0	1.0	-0.0	0.0	1.0
619_O-418	1.0	1.0	-0.0	0.0	1.0
61_O-418	1.0	1.0	-0.0	0.0	1.0
620_O-418	1.0	1.0	-0.0	0.0	1.0
621_O-418	1.0	1.0	-0.0	0.0	1.0
622_O-418	1.0	1.0	-0.0	0.0	1.0
623_O-418	1.0	1.0	-0.0	0.0	1.0
624_O-418	1.0	1.0	-0.0	0.0	1.0
625_O-418	1.0	1.0	-0.0	0.0	1.0
626_O-418	1.0	1.0	-0.0	0.0	1.0
627_O-418	1.0	1.0	-0.0	0.0	1.0
628_O-418	1.0	1.0	-0.0	0.0	1.0
629_O-418	1.0	1.0	-0.0	0.0	1.0
62_O-418	1.0	1.0	-0.0	0.0	1.0
630_O-418	1.0	1.0	-0.0	0.0	1.0
631_O-418	1.0	1.0	-0.0	0.0	1.0
632_O-418	1.0	1.0	-0.0	0.0	1.0
633_O-418	1.0	1.0	-0.0	0.0	1.0
634_O-418	1.0	1.0	-0.0	0.0	1.0
635_O-418	1.0	1.0	-0.0	0.0	1.0
636_O-418	1.0	1.0	-0.0	0.0	1.0
637_O-418	1.0	1.0	-0.0	0.0	1.0
638_O-418	1.0	1.0	-0.0	0.0	1.0
639_O-418	1.0	1.0	-0.0	0.0	1.0
63_O-418	1.0	1.0	-0.0	0.0	1.0
640_O-418	1.0	1.0	-0.0	0.0	1.0
641_O-418	1.0	1.0	-0.0	0.0	1.0
642_O-418	1.0	1.0	-0.0	0.0	1.0
643_O-418	1.0	1.0	-0.0	0.0	1.0
644_O-418	1.0	1.0	-0.0	0.0	1.0
645_O-418	1.0	1.0	-0.0	0.0	1.0
646_O-418	1.0	1.0	-0.0	0.0	1.0
647_O-418	1.0	1.0	-0.0	0.0	1.0
648_O-418	1.0	1.0	-0.0	0.0	1.0
649_O-418	1.0	1.0	-0.0	0.0	1.0
64_O-418	1.0	1.0	-0.0	0.0	1.0
650_O-418	1.0	1.0	-0.0	0.0	1.0
651_O-418	1.0	1.0	-0.0	0.0	1.0
652_O-418	1.0	1.0	-0.0	0.0	1.0
653_O-418	1.0	1.0	-0.0	0.0	1.0
654_O-418	1.0	1.0	-0.0	0.0	1.0
655_O-418	1.0	1.0	-0.0	0.0	1.0
656_O-418	1.0	1.0	-0.0	0.0	1.0
657_O-418	1.0	1.0	-0.0	0.0	1.0
658_O-418	1.0	1.0	-0.0	0.0	1.0
659_O-418	1.0	1.0	-0.0	0.0	1.0
65_O-418	1.0	1.0	-0.0	0.0	1.0
660_O-418	1.0	1.0	-0.0	0.0	1.0
661_O-418	1.0	1.0	-0.0	0.0	1.0
662_O-418	1.0	1.0	-0.0	0.0	1.0
663_O-418	1.0	1.0	-0.0	0.0	1.0
664_O-418	1.0	1.0	-0.0	0.0	1.0
665_O-418	1.0	1.0	-0.0	0.0	1.0
666_O-418	1.0	1.0	-0.0	0.0	1.0
667_O-418	1.0	1.0	-0.0	0.0	1.0
668_O-418	1.0	1.0	-0.0	0.0	1.0
669_O-418	1.0	1.0	-0.0	0.0	1.0
66_O-418	1.0	1.0	-0.0	0.0	1.0
670_O-418	1.0	1.0	-0.0	0.0	1.0
671_O-418	1.0	1.0	-0.0	0.0	1.0
672_O-418	1.0	1.0	-0.0	0.0	1.0
673_O-418	1.0	1.0	-0.0	0.0	1.0
674_O-418	1.0	1.0	-0.0	0.0	1.0
675_O-418	1.0	1.0	-0.0	0.0	1.0
676_O-418	1.0	1.0	-0.0	0.0	1.0
677_O-418	1.0	1.0	-0.0	0.0	1.0
678_O-418	1.0	1.0	-0.0	0.0	1.0
679_O-418	1.0	1.0	-0.0	0.0	1.0
67_O-418	1.0	1.0	-0.0	0.0	1.0
680_O-418	1.0	1.0	-0.0	0.0	1.0
681_O-418	1.0	1.0	-0.0	0.0	1.0
682_O-418	1.0	1.0	-0.0	0.0	1.0
683_O-418	1.0	1.0	-0.0	0.0	1.0
684_O-418	1.0	1.0	-0.0	0.0	1.0
685_O-418	1.0	1.0	-0.0	0.0	1.0
686_O-418	1.0	1.0	-0.0	0.0	1.0
687_O-418	1.0	1.0	-0.0	0.0	1.0
688_O-418	1.0	1.0	-0.0	0.0	1.0
689_O-418	1.0	1.0	-0.0	0.0	1.0
68_O-418	1.0	1.0	-0.0	0.0	1.0
690_O-418	1.0	1.0	-0.0	0.0	1.0
691_O-418	1.0	1.0	-0.0	0.0	1.0
692_O-418	1.0	1.0	-0.0	0.0	1.0
693_O-418	1.0	1.0	-0.0	0.0	1.0
694_O-418	1.0	1.0	-0.0	0.0	1.0
695_O-418	1.0	1.0	-0.0	0.0	1.0
696_O-418	1.0	1.0	-0.0	0.0	1.0
697_O-418	1.0	1.0	-0.0	0.0	1.0
698_O-418	1.0	1.0	-0.0	0.0	1.0
699_O-418	1.0	1.0	-0.0	0.0	1.0
69_O-418	1.0	1.0	-0.0	0.0	1.0
6_O-418	1.0	1.0	-0.0	0.0	1.0
700_O-418	1.0	1.0	-0.0	0.0	1.0
701_O-418	1.0	1.0	-0.0	0.0	1.0
702_O-418	1.0	1.0	-0.0	0.0	1.0
703_O-418	1.0	1.0	-0.0	0.0	1.0
704_O-418	1.0	1.0	-0.0	0.0	1.0
705_O-418	1.0	1.0	-0.0	0.0	1.0
706_O-418	1.0	1.0	-0.0	0.0	1.0
707_O-418	1.0	1.0	-0.0	0.0	1.0
708_O-418	1.0	1.0	-0.0	0.0	1.0
709_O-418	1.0	1.0	-0.0	0.0	1.0
70_O-418	1.0	1.0	-0.0	0.0	1.0
710_O-418	1.0	1.0	-0.0	0.0	1.0
711_O-418	1.0	1.0	-0.0	0.0	1.0
712_O-418	1.0	1.0	-0.0	0.0	1.0
713_O-418	1.0	1.0	-0.0	0.0	1.0
714_O-418	1.0	1.0	-0.0	0.0	1.0
715_O-418	1.0	1.0	-0.0	0.0	1.0
716_O-418	1.0	1.0	-0.0	0.0	1.0
717_O-418	1.0	1.0	-0.0	0.0	1.0
718_O-418	1.0	1.0	-0.0	0.0	1.0
719_O-418	1.0	1.0	-0.0	0.0	1.0
71_O-418	1.0	1.0	-0.0	0.0	1.0
720_O-418	1.0	1.0	-0.0	0.0	1.0
721_O-418	1.0	1.0	-0.0	0.0	1.0
722_O-418	1.0	1.0	-0.0	0.0	1.0
723_O-418	1.0	1.0	-0.0	0.0	1.0
724_O-418	1.0	1.0	-0.0	0.0	1.0
725_O-418	1.0	1.0	-0.0	0.0	1.0
726_O-418	1.0	1.0	-0.0	0.0	1.0
727_O-418	1.0	1.0	-0.0	0.0	1.0
728_O-418	1.0	1.0	-0.0	0.0	1.0
729_O-418	1.0	1.0	-0.0	0.0	1.0
72_O-418	1.0	1.0	-0.0	0.0	1.0
730_O-418	1.0	1.0	-0.0	0.0	1.0
731_O-418	1.0	1.0	-0.0	0.0	1.0
732_O-418	1.0	1.0	-0.0	0.0	1.0
733_O-418	1.0	1.0	-0.0	0.0	1.0
734_O-418	1.0	1.0	-0.0	0.0	1.0
735_O-418	1.0	1.0	-0.0	0.0	1.0
736_O-418	1.0	1.0	-0.0	0.0	1.0
737_O-418	1.0	1.0	-0.0	0.0	1.0
738_O-418	1.0	1.0	-0.0	0.0	1.0
739_O-418	1.0	1.0	-0.0	0.0	1.0
73_O-418	1.0	1.0	-0.0	0.0	1.0
740_O-418	1.0	1.0	-0.0	0.0	1.0
741_O-418	1.0	1.0	-0.0	0.0	1.0
742_O-418	1.0	1.0	-0.0	0.0	1.0
743_O-418	1.0	1.0	-0.0	0.0	1.0
744_O-418	1.0	1.0	-0.0	0.0	1.0
745_O-418	1.0	1.0	-0.0	0.0	1.0
746_O-418	1.0	1.0	-0.0	0.0	1.0
747_O-418	1.0	1.0	-0.0	0.0	1.0
748_O-418	1.0	1.0	-0.0	0.0	1.0
749_O-418	1.0	1.0	-0.0	0.0	1.0
74_O-418	1.0	1.0	-0.0	0.0	1.0
750_O-418	1.0	1.0	-0.0	0.0	1.0
751_O-418	1.0	1.0	-0.0	0.0	1.0
752_O-418	1.0	1.0	-0.0	0.0	1.0
753_O-418	1.0	1.0	-0.0	0.0	1.0
754_O-418	1.0	1.0	-0.0	0.0	1.0
755_O-418	1.0	1.0	-0.0	0.0	1.0
756_O-418	1.0	1.0	-0.0	0.0	1.0
757_O-418	1.0	1.0	-0.0	0.0	1.0
758_O-418	1.0	1.0	-0.0	0.0	1.0
759_O-418	1.0	1.0	-0.0	0.0	1.0
75_O-418	1.0	1.0	-0.0	0.0	1.0
760_O-418	1.0	1.0	-0.0	0.0	1.0
761_O-418	1.0	1.0	-0.0	0.0	1.0
762_O-418	1.0	1.0	-0.0	0.0	1.0
763_O-418	1.0	1.0	-0.0	0.0	1.0
764_O-418	1.0	1.0	-0.0	0.0	1.0
765_O-418	1.0	1.0	-0.0	0.0	1.0
766_O-418	1.0	1.0	-0.0	0.0	1.0
767_O-418	1.0	1.0	-0.0	0.0	1.0
768_O-418	1.0	1.0	-0.0	0.0	1.0
769_O-418	1.0	1.0	-0.0	0.0	1.0
76_O-418	1.0	1.0	-0.0	0.0	1.0
770_O-418	1.0	1.0	-0.0	0.0	1.0
771_O-418	1.0	1.0	-0.0	0.0	1.0
772_O-418	1.0	1.0	-0.0	0.0	1.0
773_O-418	1.0	1.0	-0.0	0.0	1.0
774_O-418	1.0	1.0	-0.0	0.0	1.0
775_O-418	1.0	1.0	-0.0	0.0	1.0
776_O-418	1.0	1.0	-0.0	0.0	1.0
777_O-418	1.0	1.0	-0.0	0.0	1.0
778_O-418	1.0	1.0	-0.0	0.0	1.0
779_O-418	1.0	1.0	-0.0	0.0	1.0
77_O-418	1.0	1.0	-0.0	0.0	1.0
780_O-418	1.0	1.0	-0.0	0.0	1.0
781_O-418	1.0	1.0	-0.0	0.0	1.0
782_O-418	1.0	1.0	-0.0	0.0	1.0
783_O-418	1.0	1.0	-0.0	0.0	1.0
784_O-418	1.0	1.0	-0.0	0.0	1.0
785_O-418	1.0	1.0	-0.0	0.0	1.0
786_O-418	1.0	1.0	-0.0	0.0	1.0
787_O-418	1.0	1.0	-0.0	0.0	1.0
788_O-418	1.0	1.0	-0.0	0.0	1.0
789_O-418	1.0	1.0	-0.0	0.0	1.0
78_O-418	1.0	1.0	-0.0	0.0	1.0
790_O-418	1.0	1.0	-0.0	0.0	1.0
791_O-418	1.0	1.0	-0.0	0.0	1.0
792_O-418	1.0	1.0	-0.0	0.0	1.0
793_O-418	1.0	1.0	-0.0	0.0	1.0
794_O-418	1.0	1.0	-0.0	0.0	1.0
795_O-418	1.0	1.0	-0.0	0.0	1.0
796_O-418	1.0	1.0	-0.0	0.0	1.0
797_O-418	1.0	1.0	-0.0	0.0	1.0
798_O-418	1.0	1.0	-0.0	0.0	1.0
799_O-418	1.0	1.0	-0.0	0.0	1.0
79_O-418	1.0	1.0	-0.0	0.0	1.0
7_O-418	1.0	1.0	-0.0	0.0	1.0
800_O-418	1.0	1.0	-0.0	0.0	1.0
801_O-418	1.0	1.0	-0.0	0.0	1.0
802_O-418	1.0	1.0	-0.0	0.0	1.0
803_O-418	1.0	1.0	-0.0	0.0	1.0
804_O-418	1.0	1.0	-0.0	0.0	1.0
805_O-418	1.0	1.0	-0.0	0.0	1.0
806_O-418	1.0	1.0	-0.0	0.0	1.0
807_O-418	1.0	1.0	-0.0	0.0	1.0
808_O-418	1.0	1.0	-0.0	0.0	1.0
809_O-418	1.0	1.0	-0.0	0.0	1.0
80_O-418	1.0	1.0	-0.0	0.0	1.0
810_O-418	1.0	1.0	-0.0	0.0	1.0
811_O-418	1.0	1.0	-0.0	0.0	1.0
812_O-418	1.0	1.0	-0.0	0.0	1.0
813_O-418	1.0	1.0	-0.0	0.0	1.0
814_O-418	1.0	1.0	-0.0	0.0	1.0
815_O-418	1.0	1.0	-0.0	0.0	1.0
816_O-418	1.0	1.0	-0.0	0.0	1.0
817_O-418	1.0	1.0	-0.0	0.0	1.0
818_O-418	1.0	1.0	-0.0	0.0	1.0
819_O-418	1.0	1.0	-0.0	0.0	1.0
81_O-418	1.0	1.0	-0.0	0.0	1.0
820_O-418	1.0	1.0	-0.0	0.0	1.0
821_O-418	1.0	1.0	-0.0	0.0	1.0
822_O-418	1.0	1.0	-0.0	0.0	1.0
823_O-418	1.0	1.0	-0.0	0.0	1.0
824_O-418	1.0	1.0	-0.0	0.0	1.0
825_O-418	1.0	1.0	-0.0	0.0	1.0
826_O-418	1.0	1.0	-0.0	0.0	1.0
827_O-418	1.0	1.0	-0.0	0.0	1.0
828_O-418	1.0	1.0	-0.0	0.0	1.0
829_O-418	1.0	1.0	-0.0	0.0	1.0
82_O-418	1.0	1.0	-0.0	0.0	1.0
830_O-418	1.0	1.0	-0.0	0.0	1.0
831_O-418	1.0	1.0	-0.0	0.0	1.0
832_O-418	1.0	1.0	-0.0	0.0	1.0
833_O-418	1.0	1.0	-0.0	0.0	1.0
834_O-418	1.0	1.0	-0.0	0.0	1.0
835_O-418	1.0	1.0	-0.0	0.0	1.0
836_O-418	1.0	1.0	-0.0	0.0	1.0
837_O-418	1.0	1.0	-0.0	0.0	1.0
838_O-418	1.0	1.0	-0.0	0.0	1.0
839_O-418	1.0	1.0	-0.0	0.0	1.0
83_O-418	1.0	1.0	-0.0	0.0	1.0
840_O-418	1.0	1.0	-0.0	0.0	1.0
841_O-418	1.0	1.0	-0.0	0.0	1.0
842_O-418	1.0	1.0	-0.0	0.0	1.0
843_O-418	1.0	1.0	-0.0	0.0	1.0
844_O-418	1.0	1.0	-0.0	0.0	1.0
845_O-418	1.0	1.0	-0.0	0.0	1.0
846_O-418	1.0	1.0	-0.0	0.0	1.0
847_O-418	1.0	1.0	-0.0	0.0	1.0
848_O-418	1.0	1.0	-0.0	0.0	1.0
849_O-418	1.0	1.0	-0.0	0.0	1.0
84_O-418	1.0	1.0	-0.0	0.0	1.0
850_O-418	1.0	1.0	-0.0	0.0	1.0
851_O-418	1.0	1.0	-0.0	0.0	1.0
852_O-418	1.0	1.0	-0.0	0.0	1.0
853_O-418	1.0	1.0	-0.0	0.0	1.0
854_O-418	1.0	1.0	-0.0	0.0	1.0
855_O-418	1.0	1.0	-0.0	0.0	1.0
856_O-418	1.0	1.0	-0.0	0.0	1.0
857_O-418	1.0	1.0	-0.0	0.0	1.0
858_O-418	1.0	1.0	-0.0	0.0	1.0
859_O-418	1.0	1.0	-0.0	0.0	1.0
85_O-418	1.0	1.0	-0.0	0.0	1.0
860_O-418	1.0	1.0	-0.0	0.0	1.0
861_O-418	1.0	1.0	-0.0	0.0	1.0
862_O-418	1.0	1.0	-0.0	0.0	1.0
863_O-418	1.0	1.0	-0.0	0.0	1.0
864_O-418	1.0	1.0	-0.0	0.0	1.0
865_O-418	1.0	1.0	-0.0	0.0	1.0
866_O-418	1.0	1.0	-0.0	0.0	1.0
867_O-418	1.0	1.0	-0.0	0.0	1.0
868_O-418	1.0	1.0	-0.0	0.0	1.0
869_O-418	1.0	1.0	-0.0	0.0	1.0
86_O-418	1.0	1.0	-0.0	0.0	1.0
870_O-418	1.0	1.0	-0.0	0.0	1.0
871_O-418	1.0	1.0	-0.0	0.0	1.0
872_O-418	1.0	1.0	-0.0	0.0	1.0
873_O-418	1.0	1.0	-0.0	0.0	1.0
874_O-418	1.0	1.0	-0.0	0.0	1.0
875_O-418	1.0	1.0	-0.0	0.0	1.0
876_O-418	1.0	1.0	-0.0	0.0	1.0
877_O-418	1.0	1.0	-0.0	0.0	1.0
878_O-418	1.0	1.0	-0.0	0.0	1.0
879_O-418	1.0	1.0	-0.0	0.0	1.0
87_O-418	1.0	1.0	-0.0	0.0	1.0
880_O-418	1.0	1.0	-0.0	0.0	1.0
881_O-418	1.0	1.0	-0.0	0.0	1.0
882_O-418	1.0	1.0	-0.0	0.0	1.0
883_O-418	1.0	1.0	-0.0	0.0	1.0
884_O-418	1.0	1.0	-0.0	0.0	1.0
885_O-418	1.0	1.0	-0.0	0.0	1.0
886_O-418	1.0	1.0	-0.0	0.0	1.0
887_O-418	1.0	1.0	-0.0	0.0	1.0
888_O-418	1.0	1.0	-0.0	0.0	1.0
889_O-418	1.0	1.0	-0.0	0.0	1.0
88_O-418	1.0	1.0	-0.0	0.0	1.0
890_O-418	1.0	1.0	-0.0	0.0	1.0
891_O-418	1.0	1.0	-0.0	0.0	1.0
892_O-418	1.0	1.0	-0.0	0.0	1.0
893_O-418	1.0	1.0	-0.0	0.0	1.0
894_O-418	1.0	1.0	-0.0	0.0	1.0
895_O-418	1.0	1.0	-0.0	0.0	1.0
896_O-418	1.0	1.0	-0.0	0.0	1.0
897_O-418	1.0	1.0	-0.0	0.0	1.0
898_O-418	1.0	1.0	-0.0	0.0	1.0
899_O-418	1.0	1.0	-0.0	0.0	1.0
89_O-418	1.0	1.0	-0.0	0.0	1.0
8_O-418	1.0	1.0	-0.0	0.0	1.0
900_O-418	1.0	1.0	-0.0	0.0	1.0
901_O-418	1.0	1.0	-0.0	0.0	1.0
902_O-418	1.0	1.0	-0.0	0.0	1.0
903_O-418	1.0	1.0	-0.0	0.0	1.0
904_O-418	1.0	1.0	-0.0	0.0	1.0
905_O-418	1.0	1.0	-0.0	0.0	1.0
906_O-418	1.0	1.0	-0.0	0.0	1.0
907_O-418	1.0	1.0	-0.0	0.0	1.0
908_O-418	1.0	1.0	-0.0	0.0	1.0
909_O-418	1.0	1.0	-0.0	0.0	1.0
90_O-418	1.0	1.0	-0.0	0.0	1.0
910_O-418	1.0	1.0	-0.0	0.0	1.0
911_O-418	1.0	1.0	-0.0	0.0	1.0
912_O-418	1.0	1.0	-0.0	0.0	1.0
913_O-418	1.0	1.0	-0.0	0.0	1.0
914_O-418	1.0	1.0	-0.0	0.0	1.0
915_O-418	1.0	1.0	-0.0	0.0	1.0
916_O-418	1.0	1.0	-0.0	0.0	1.0
917_O-418	1.0	1.0	-0.0	0.0	1.0
918_O-418	1.0	1.0	-0.0	0.0	1.0
919_O-418	1.0	1.0	-0.0	0.0	1.0
91_O-418	1.0	1.0	-0.0	0.0	1.0
920_O-418	1.0	1.0	-0.0	0.0	1.0
921_O-418	1.0	1.0	-0.0	0.0	1.0
922_O-418	1.0	1.0	-0.0	0.0	1.0
923_O-418	1.0	1.0	-0.0	0.0	1.0
924_O-418	1.0	1.0	-0.0	0.0	1.0
925_O-418	1.0	1.0	-0.0	0.0	1.0
926_O-418	1.0	1.0	-0.0	0.0	1.0
927_O-418	1.0	1.0	-0.0	0.0	1.0
928_O-418	1.0	1.0	-0.0	0.0	1.0
929_O-418	1.0	1.0	-0.0	0.0	1.0
92_O-418	1.0	1.0	-0.0	0.0	1.0
930_O-418	1.0	1.0	-0.0	0.0	1.0
931_O-418	1.0	1.0	-0.0	0.0	1.0
932_O-418	1.0	1.0	-0.0	0.0	1.0
933_O-418	1.0	1.0	-0.0	0.0	1.0
934_O-418	1.0	1.0	-0.0	0.0	1.0
935_O-418	1.0	1.0	-0.0	0.0	1.0
936_O-418	1.0	1.0	-0.0	0.0	1.0
937_O-418	1.0	1.0	-0.0	0.0	1.0
938_O-418	1.0	1.0	-0.0	0.0	1.0
939_O-418	1.0	1.0	-0.0	0.0	1.0
93_O-418	1.0	1.0	-0.0	0.0	1.0
940_O-418	1.0	1.0	-0.0	0.0	1.0
941_O-418	1.0	1.0	-0.0	0.0	1.0
942_O-418	1.0	1.0	-0.0	0.0	1.0
943_O-418	1.0	1.0	-0.0	0.0	1.0
944_O-418	1.0	1.0	-0.0	0.0	1.0
945_O-418	1.0	1.0	-0.0	0.0	1.0
946_O-418	1.0	1.0	-0.0	0.0	1.0
947_O-418	1.0	1.0	-0.0	0.0	1.0
948_O-418	1.0	1.0	-0.0	0.0	1.0
949_O-418	1.0	1.0	-0.0	0.0	1.0
94_O-418	1.0	1.0	-0.0	0.0	1.0
950_O-418	1.0	1.0	-0.0	0.0	1.0
951_O-418	1.0	1.0	-0.0	0.0	1.0
952_O-418	1.0	1.0	-0.0	0.0	1.0
953_O-418	1.0	1.0	-0.0	0.0	1.0
954_O-418	1.0	1.0	-0.0	0.0	1.0
955_O-418	1.0	1.0	-0.0	0.0	1.0
956_O-418	1.0	1.0	-0.0	0.0	1.0
957_O-418	1.0	1.0	-0.0	0.0	1.0
958_O-418	1.0	1.0	-0.0	0.0	1.0
959_O-418	1.0	1.0	-0.0	0.0	1.0
95_O-418	1.0	1.0	-0.0	0.0	1.0
960_O-418	1.0	1.0	-0.0	0.0	1.0
961_O-418	1.0	1.0	-0.0	0.0	1.0
962_O-418	1.0	1.0	-0.0	0.0	1.0
963_O-418	1.0	1.0	-0.0	0.0	1.0
964_O-418	1.0	1.0	-0.0	0.0	1.0
965_O-418	1.0	1.0	-0.0	0.0	1.0
966_O-418	1.0	1.0	-0.0	0.0	1.0
967_O-418	1.0	1.0	-0.0	0.0	1.0
968_O-418	1.0	1.0	-0.0	0.0	1.0
969_O-418	1.0	1.0	-0.0	0.0	1.0
96_O-418	1.0	1.0	-0.0	0.0	1.0
970_O-418	1.0	1.0	-0.0	0.0	1.0
971_O-418	1.0	1.0	-0.0	0.0	1.0
972_O-418	1.0	1.0	-0.0	0.0	1.0
973_O-418	1.0	1.0	-0.0	0.0	1.0
974_O-418	1.0	1.0	-0.0	0.0	1.0
975_O-418	1.0	1.0	-0.0	0.0	1.0
976_O-418	1.0	1.0	-0.0	0.0	1.0
977_O-418	1.0	1.0	-0.0	0.0	1.0
978_O-418	1.0	1.0	-0.0	0.0	1.0
979_O-418	1.0	1.0	-0.0	0.0	1.0
97_O-418	1.0	1.0	-0.0	0.0	1.0
980_O-418	1.0	1.0	-0.0	0.0	1.0
981_O-418	1.0	1.0	-0.0	0.0	1.0
982_O-418	1.0	1.0	-0.0	0.0	1.0
983_O-418	1.0	1.0	-0.0	0.0	1.0
984_O-418	1.0	1.0	-0.0	0.0	1.0
985_O-418	1.0	1.0	-0.0	0.0	1.0
986_O-418	1.0	1.0	-0.0	0.0	1.0
987_O-418	1.0	1.0	-0.0	0.0	1.0
988_O-418	1.0	1.0	-0.0	0.0	1.0
989_O-418	1.0	1.0	-0.0	0.0	1.0
98_O-418	1.0	1.0	-0.0	0.0	1.0
990_O-418	1.0	1.0	-0.0	0.0	1.0
991_O-418	1.0	1.0	-0.0	0.0	1.0
992_O-418	1.0	1.0	-0.0	0.0	1.0
993_O-418	1.0	1.0	-0.0	0.0	1.0
994_O-418	1.0	1.0	-0.0	0.0	1.0
995_O-418	1.0	1.0	-0.0	0.0	1.0
996_O-418	1.0	1.0	-0.0	0.0	1.0
997_O-418	1.0	1.0	-0.0	0.0	1.0
998_O-418	1.0	1.0	-0.0	0.0	1.0
999_O-418	1.0	1.0	-0.0	0.0	1.0
99_O-418	1.0	1.0	-0.0	0.0	1.0
9_O-418	1.0	1.0	-0.0	0.0	1.0
